booking_id,customer_id,cost
3565,657,23.91463313385694
3565,1628,6.3513855673481405
3565,1991,1.9818140669426505
3566,1802,14.588964863765803
3566,114,30.430212790983262
3566,1253,1.0745158459925666
3566,1128,15.680579560285576
3566,1225,1.2663123077596912
3566,2209,6.327530868041578
3566,677,0.6318837631715295
3567,756,13.11878684747693
3567,1695,19.471151658259455
3567,2400,13.606017753810399
3567,2265,5.8449400884693965
3567,358,8.983939521680224
3567,2325,1.5969343468409085
3567,682,0.06326061519980657
3567,506,17.314969168262873
3568,675,15.20003235301429
3568,814,15.106540520101957
3568,2384,10.46304690629565
3568,1279,9.172015005641065
3568,1459,11.02050902841361
3568,253,2.6355987599999424
3568,2196,1.788854416751147
3568,597,21.660825054432824
3568,361,2.952577955349518
3569,1024,10.281315384056416
3569,1802,19.3111726705701
3569,1094,5.937686567529516
3569,808,4.646050283747952
3569,347,17.327041722667644
3569,1277,4.155519806153899
3569,1811,8.34121356527448
3570,2298,15.27911142600863
3570,1840,1.5114907565577889
3570,1019,1.8327603772251935
3570,1501,6.654465133704017
3570,1927,26.27756585606371
3570,2344,15.811194373042584
3570,1952,9.833258214102829
3570,826,2.3611876069259017
3570,417,10.613932163686721
3570,1521,9.82503409268262
3571,875,6.594032769731779
3571,931,1.3846091801941443
3571,976,14.102363261513107
3571,1661,12.96182219764537
3571,289,10.083014683603304
3571,2441,14.637285868060088
3571,2340,16.255976004822653
3571,1160,3.980896034429566
3572,667,0.8963301790566112
3572,1629,25.944674133673058
3572,2529,19.5168369097748
3572,290,5.374204983754868
3572,1888,11.879496663201289
3572,2127,2.1495470988742067
3572,2519,4.238910031665169
3573,911,8.161889277639768
3573,404,27.867785412926416
3573,1163,0.31897341128940865
3573,114,24.383011713073582
3573,1097,0.627266870986852
3573,1157,3.9692107648991715
3573,2459,4.671862549184811
3574,850,11.053545929136124
3574,806,16.607508811193263
3574,1929,25.157188864438524
3574,262,3.130776847231398
3574,563,3.1055108856327243
3574,1766,10.319008966597876
3574,736,3.9600270953877152
3574,3,16.380800027148606
3574,2270,0.2856325732337762
3575,530,4.530036206886858
3575,180,0.04157827449620335
3575,2373,3.447443274029077
3575,124,5.751293442290548
3575,229,3.8558513888287016
3575,990,36.636581502065816
3575,1323,0.3465782624341541
3575,1498,32.69128681726912
3575,1531,2.6993508316995087
3576,1247,8.103939039392005
3576,1750,8.072581117898071
3576,940,3.2420797647982518
3576,1463,3.378006459763498
3576,1429,8.643681177133145
3576,1149,27.596887843687917
3576,42,10.962824597327126
3577,925,0.5509662342410013
3577,556,3.667948439494016
3577,2194,23.926198693629395
3577,109,1.306474986685412
3577,2079,5.989236154854548
3577,423,8.911887614079957
3577,1827,22.118344764141938
3577,980,13.528943112873746
3578,1638,4.858739792825111
3578,2325,6.210945945098939
3578,1577,4.861683510840268
3578,1965,4.883718685290724
3578,1953,10.12423102553224
3578,31,17.767209667272848
3578,349,21.293471373139866
3579,1677,12.960875997124353
3579,2035,4.131581836605481
3579,757,24.81254855718707
3579,2253,3.837817128029068
3579,378,19.227424150910185
3579,1935,2.5206693297979896
3579,1226,10.98535469237367
3579,117,1.523728307972172
3580,9,1.4904020441836714
3580,749,36.5761485827187
3580,437,17.793189304112268
3580,98,4.699121853975734
3580,2425,2.93829736534269
3580,2325,7.380382731217859
3580,893,4.557668781853563
3580,61,4.564789336595505
3581,1847,8.099286710740182
3581,1670,6.224440074290209
3581,1877,7.786714582319841
3581,601,15.55283402584472
3581,772,3.984048167037619
3581,1555,17.88140057603145
3581,1577,18.243440655974705
3581,796,6.313127364334703
3581,375,5.914707843426573
3582,2034,2.07410985487831
3582,2239,20.804393763287884
3582,926,0.009214054314944155
3582,740,17.912605158862156
3582,428,4.418276011694402
3582,644,15.982881630816479
3582,1232,25.63653065094652
3582,594,2.867718867484506
3582,1485,0.2942700077147939
3583,1326,24.493949212575398
3583,2200,1.841095281991272
3583,2118,11.777102062658047
3583,923,5.104681610420856
3583,292,15.964592290004502
3583,1422,2.7872287719569386
3583,133,8.031350770392985
3584,960,4.483431141494986
3584,1076,3.769844852602672
3584,1327,7.631380794229342
3584,2218,5.590516293013844
3584,303,0.14237473214401447
3584,1851,6.43206620553074
3584,792,39.72846047529672
3584,602,22.473494698528146
3584,1174,6.084646848112046
3584,2346,3.6637839590474766
3585,893,7.529180507117573
3585,1784,8.378842009024245
3585,2068,28.53390947531988
3585,1141,12.237031848470581
3585,414,2.6780597110431263
3585,811,7.839460248618263
3585,9,0.2146879808497174
3585,1891,12.588828219556607
3586,1025,0.0468966916856181
3586,622,17.528440622498742
3586,501,8.547228836798217
3586,1409,21.2553528805216
3586,2167,6.781786094428691
3586,311,1.921413705069527
3586,1791,3.0495846418734107
3586,787,20.869296527124188
3587,2087,17.060119008854628
3587,1736,4.663865799329561
3587,1431,8.191574455156974
3587,1266,7.079837616243174
3587,1946,13.45499962585228
3587,2154,4.49889929940218
3587,1313,15.050704195161215
3588,1061,0.31271535817781904
3588,112,38.69197440122815
3588,1273,7.938144773034945
3588,2176,1.6096169439816637
3588,241,2.124353866412698
3588,2344,9.388027519693848
3588,420,9.93516713747088
3589,233,0.09491110972266424
3589,1730,3.8861043983188117
3589,886,2.085725794427197
3589,885,2.8417303749009934
3589,1192,62.73786223263218
3589,1145,6.353582609903062
3589,1963,8.102848286514014
3589,1344,0.7941248881510067
3589,2074,3.1031103054300613
3590,1164,6.2448095540902075
3590,880,3.091390437215783
3590,919,11.860469708075488
3590,1051,11.067590388294725
3590,90,0.356275433069584
3590,468,45.02712952924976
3590,2211,3.6721705776490845
3590,1834,6.669619049135773
3590,420,8.33491298400778
3590,1162,4.680286713252282
3590,2165,9.0234651243416
3590,2199,9.97188050161794
3591,534,1.8095434864355255
3591,768,17.0147402717327
3591,2381,1.2383575282276043
3591,1555,5.802038040601887
3591,1316,20.770931077948852
3591,840,5.7728104827560776
3591,61,4.925753227205091
3591,2161,4.786477305517362
3591,1049,27.8793485795749
3592,1865,21.472963174052968
3592,1362,12.887071916258137
3592,2026,3.7331492510964432
3592,1586,6.981216661903131
3592,1634,2.5438283871384675
3592,2393,13.666115842845665
3592,1580,8.715654766705185
3593,2432,6.404534531570707
3593,1738,26.46250725274275
3593,2417,5.18476009722271
3593,2429,28.25547166229369
3593,1282,1.7963612451176791
3593,296,1.7657164091720277
3593,221,0.1306488018804389
3594,2204,11.575233132536027
3594,1002,13.395133694611518
3594,1448,1.009280423275761
3594,723,8.817686140403369
3594,672,27.307056205393202
3594,997,4.339783159509171
3594,1735,3.555827244270954
3595,67,16.83358645743848
3595,1845,11.185771498582362
3595,1266,10.222136899339711
3595,1263,0.4611886410310386
3595,2507,11.108129214920165
3595,623,16.453665685509186
3595,275,3.735521603179071
3596,999,25.288018241829434
3596,2435,1.406142813404547
3596,1359,0.34388372236544573
3596,1259,31.861447024179967
3596,1147,4.409081751045335
3596,72,2.7307206385584366
3596,1996,3.9607058086168427
3597,538,4.6062968931572605
3597,1371,0.7641818378151993
3597,621,31.15305627172676
3597,409,6.352002140965358
3597,1084,14.26733252189704
3597,172,18.543251902976678
3597,2138,2.553589100821964
3597,2272,5.506619182928973
3597,490,6.253670147710755
3598,1945,10.808621994411766
3598,1954,7.288979850454609
3598,683,2.103406461131463
3598,1966,10.225434079821353
3598,904,3.6843788455349658
3598,1091,9.432239521999835
3598,1698,33.599618880045945
3598,725,21.543933503747407
3598,558,0.13338374870143624
3598,203,1.1800031141512028
3599,1981,0.1378631458405436
3599,863,3.4861579733282557
3599,1489,11.245250185394642
3599,1495,4.725648927608831
3599,415,3.6547155259912465
3599,163,32.90786706233993
3599,1541,10.297461933040438
3599,1237,13.545035246456099
3600,557,23.94139782806213
3600,468,8.546972890702136
3600,715,1.8415616386780425
3600,1095,24.46258516949314
3600,197,3.3651491230923347
3600,2021,9.604779053332967
3600,895,6.563974502514817
3600,1507,1.673579794124437
3601,661,19.612780110596002
3601,669,2.3347426058730965
3601,328,3.7015147085332507
3601,1835,16.85024406160117
3601,747,1.0169956762793977
3601,349,7.132420708918052
3601,239,3.252387480730884
3601,1187,13.003275345171534
3601,680,23.095639302296608
3602,768,2.7776404926862384
3602,792,15.654601770818028
3602,651,11.765965172866718
3602,2475,12.736260646421297
3602,34,4.311648015109457
3602,2093,12.753883902098263
3603,543,29.123692285586884
3603,227,13.834719644516838
3603,1581,20.00652798715226
3603,686,0.3037429459876913
3603,1626,3.4696995989550583
3603,485,8.873562863399187
3603,355,6.867912196002212
3603,194,5.160084382672943
3603,11,2.360058095726911
3604,1911,2.1860133777207236
3604,1976,13.866089679538971
3604,1640,2.869611555092321
3604,2280,15.3496915429336
3604,1137,11.893540305124624
3604,234,0.9738576862923064
3604,1188,31.74707982766838
3604,2383,3.9865956701906295
3604,324,7.127520355438431
3605,704,0.5520290463998977
3605,1300,35.0264639235105
3605,1164,2.0621750646356483
3605,1069,12.094536183416922
3605,2489,13.996535470015719
3605,124,0.21953824534199426
3605,75,6.048722066679329
3606,1071,2.0208008930874466
3606,173,20.604814202275158
3606,653,12.702593106853833
3606,1270,7.837108479553636
3606,937,23.470387577324402
3606,2389,11.971707898969214
3606,1220,0.5814215996997327
3606,423,1.2726881591753372
3606,1798,1.8417552111972406
3606,807,17.696722871864
3607,1820,21.266583986686133
3607,997,12.075986203888906
3607,648,0.01094708488715241
3607,725,1.118758684618377
3607,1494,2.129350107522261
3607,2191,16.543974498665484
3607,818,21.664865370157568
3607,2516,5.189534063574115
3608,1235,10.270189979246833
3608,2165,4.210795908633071
3608,1661,4.9304912997601855
3608,331,10.17999156592174
3608,1472,0.04250555322241488
3608,471,1.1024383611029709
3608,593,24.009242541684547
3608,1680,3.8843465935783197
3608,574,31.369998196849902
3609,2311,4.1849056716140645
3609,743,32.2411323520202
3609,1138,5.265854384622089
3609,2261,1.1905387562240033
3609,1050,14.110148565008654
3609,1040,3.713841577585169
3609,2306,9.293578692925822
3610,2303,6.988719148988635
3610,59,6.074992129982639
3610,206,10.03257228292902
3610,1793,1.1549275981179843
3610,644,14.06241187258373
3610,2161,11.456503827908742
3610,1020,1.846655811545262
3610,1980,1.8879652818428578
3610,447,30.97470758648327
3610,1083,15.520544459617872
3611,2361,2.0305514198593704
3611,984,11.717875498993182
3611,556,2.507013441198991
3611,631,17.855154584521273
3611,796,4.6283251924468
3611,2338,16.720834586559207
3611,1868,1.355533611270585
3611,67,23.184711665150605
3612,2405,0.19223017090408115
3612,742,5.808264141192307
3612,215,4.692529584939316
3612,920,3.3111338729651423
3612,274,41.87903446163949
3612,1937,4.116807768359662
3613,396,16.880189071710813
3613,861,5.511743448692705
3613,1945,1.4171816898439995
3613,585,9.302830964148114
3613,913,2.5731268034534116
3613,1260,4.773977730149969
3613,1016,8.207895691132077
3613,815,7.478824178815679
3613,2089,16.027602008443214
3613,238,30.390955204310252
3613,777,7.435673209299775
3614,449,6.859845576224509
3614,1667,10.024575524885885
3614,1537,4.483314702545292
3614,2009,0.49222452259734
3614,1141,20.317320388036723
3614,1875,10.709047174512195
3614,997,10.595234261628868
3614,1466,10.965578809425663
3614,1275,15.552859040143533
3615,814,1.5682342080704101
3615,254,10.052511801415832
3615,316,16.478624265448182
3615,2429,6.7804598931958955
3615,1044,8.395459291404425
3615,2458,22.16674757812973
3615,2222,4.5579629623355205
3616,2477,9.692142227733507
3616,1588,5.071027166348735
3616,2477,15.16325741243099
3616,1859,22.465895422053887
3616,2407,0.5131788002173879
3616,1440,6.07748858302931
3616,2214,20.089654050820094
3616,1359,0.9273563373660841
3617,540,1.8901416713671018
3617,527,45.52446018569897
3617,254,18.930797473813783
3617,2337,4.540952800727774
3617,806,7.267588353000802
3617,1432,3.571151319827229
3617,1116,1.0750516993242514
3617,1786,3.942662364917619
3617,440,3.2571941313224424
3618,570,4.019956970448594
3618,1632,9.342632179511181
3618,2349,1.803848371519313
3618,2340,10.634084491173613
3618,852,13.896154576768797
3618,2254,13.715503921369631
3618,1426,9.418770247631082
3618,196,17.169049241577788
3619,2488,0.506357293289176
3619,2057,1.3348575940553487
3619,1174,3.320070464529911
3619,1650,17.94021028667035
3619,2436,26.49588160286852
3619,2071,7.2704716629451696
3619,1088,17.6059836942195
3619,706,5.526167401422024
3620,776,0.7014658997646845
3620,192,31.194091939887638
3620,2204,6.223050114794805
3620,254,1.6436167779549267
3620,1076,0.9960571049516083
3620,230,19.24171816264634
3621,2012,0.7186610785524662
3621,2479,6.287183301036293
3621,1130,0.6709179787331809
3621,1391,5.394455517789101
3621,1980,7.628243455014104
3621,1261,28.28328442319425
3621,2014,4.8580120821827
3621,1155,27.24493626741451
3621,1411,2.31724721600497
3621,1164,16.597058680078437
3622,2475,25.289397304114782
3622,632,0.8259755560428221
3622,2092,8.34279221727929
3622,659,23.940763728873304
3622,1214,0.6037705047858766
3622,1942,1.7891778270022727
3622,1077,13.896467649292836
3622,930,7.559233823413259
3622,796,7.752421389195563
3623,2401,10.89090423548047
3623,895,6.316207823920081
3623,2503,20.472404728747467
3623,787,10.19561094866115
3623,1100,3.7790891374964644
3623,712,4.483118369955476
3623,212,11.766603132980435
3623,861,5.725978436707793
3623,998,22.357883661724557
3623,1472,4.012199524326092
3624,1139,7.77946695185912
3624,543,0.5477608492910926
3624,1697,4.700652227970512
3624,680,11.236519826558212
3624,1290,9.28917600299125
3624,2372,11.076885024522964
3624,2201,26.42533259789982
3624,2483,14.74998310117609
3624,297,7.631614612521542
3624,2271,9.16882817974679
3624,2375,7.393780625462614
3625,685,5.138869396465013
3625,530,0.8459853491474378
3625,2106,27.28246483211248
3625,1505,14.261823331437311
3625,580,4.6255292407668644
3625,866,0.8546170927239732
3625,1494,10.655010595007068
3625,1242,16.335700162339844
3626,881,13.815894920980243
3626,1125,20.127480530526082
3626,1937,10.758834429960471
3626,2268,3.9346563187490795
3626,1110,3.9784171466223945
3626,1413,13.091813164264462
3626,1310,0.81950913729052
3626,1480,13.473394351606743
3627,826,6.757200172246181
3627,1108,6.223312075810758
3627,65,3.7690899824054735
3627,210,24.355824537288495
3627,807,0.08267036838860373
3627,1494,21.854458108684724
3627,17,6.957444755175763
3628,1878,1.2362111925687544
3628,603,10.743146274670577
3628,2130,18.2650082682871
3628,1306,2.8859683258303566
3628,175,20.71394785551376
3628,1760,0.5227937445966332
3628,204,10.578823160696981
3628,460,22.42215364504916
3628,2218,2.3550256539028425
3628,655,2.3929351350137607
3628,1914,17.883986743870075
3629,1178,2.2343239014487266
3629,2310,20.189730163406864
3629,291,22.66236897905262
3629,1780,14.483891473787358
3629,1935,10.956365979308188
3629,2279,2.425164222692406
3629,834,1.58295916181196
3629,223,8.261340216255233
3629,491,15.713179346096565
3629,1246,1.4906765561400843
3630,1734,8.857299166184673
3630,957,1.5358875802386704
3630,1770,7.53292002753768
3630,1752,3.085384472636356
3630,1079,34.620375957325166
